15.612, -0.038542, -0.307126, 1.5291, -0.002331, -0.00461, -0.018625, -0.558985, -2.61892, -5.64882, 0.013931, 7.9e-05, -0.040114
15.623, -0.038542, -0.307126, 1.5291, -0.002331, -0.00461, -0.018625, -0.558985, -2.61892, -5.64882, 0.013931, 7.9e-05, -0.040114
15.635, -0.018109, -0.232421, 0.874106, -0.005549, -0.00495, -0.01107, -0.589677, -2.89266, -5.25196, 0.008203, -0.000694, -0.042049
15.646, 0.034418, -0.295549, 0.661426, -0.003721, -0.003909, -0.008645, -0.51127, -2.84496, -6.18246, -0.000107, -0.003371, -0.034672
15.657, 0.034418, -0.295549, 0.661426, -0.003721, -0.003909, -0.008645, -0.51127, -2.84496, -6.18246, -0.000107, -0.003371, -0.034672
15.668, 0.045226, -0.201564, 0.370188, -0.003688, -0.004236, -0.007239, -0.436488, -3.46967, -5.35446, 0.00418, 0.000805, -0.043344
15.679, 0.041052, -0.216593, 0.067635, -0.004142, 0.000833, -0.001186, -0.398705, -3.70584, -4.93294, -0.041617, -0.01303, -0.046207
15.69, 0.041052, -0.216593, 0.067635, -0.004142, 0.000833, -0.001186, -0.398705, -3.70584, -4.93294, -0.041617, -0.01303, -0.046207
15.7, 0.074483, -0.261301, 0.260529, -0.003956, -0.001232, -0.006186, -0.429615, -3.21848, -3.82892, -0.045528, -0.002467, -0.042696
15.712, 0.015679, -0.239072, 0.20026, -0.003885, 0.000841, -0.006164, -0.486455, -3.53289, -4.45763, -0.041524, -0.004088, -0.046161
15.723, 0.024081, -0.235552, 0.54064, -0.003813, 0.000819, -0.006747, -0.567096, -4.07932, -5.20133, -0.019183, -0.013137, -0.054955
15.735, -0.046874, -0.155563, 0.397294, -0.004516, 0.001007, -0.006186, -0.626, -4.30736, -6.02004, -0.023094, -0.028699, -0.061969
15.747, -0.046874, -0.155563, 0.397294, -0.004516, 0.001007, -0.006186, -0.626, -4.30736, -6.02004, -0.023094, -0.028699, -0.061969
15.758, -0.039611, -0.136926, -0.214775, -0.006769, -0.002686, -0.001602, -0.536681, -4.3543, -6.14931, -0.031383, -0.034801, -0.060448
15.769, -0.021757, -0.195689, 0.799911, -0.002402, 0.000858, -0.009707, -0.529819, -4.48911, -5.80013, -0.043934, -0.027088, -0.060253
15.78, 0.070696, -0.17421, 0.964294, 0.001251, 0.001375, -0.012505, -0.577744, -4.82675, -5.53164, -0.053746, -0.026817, -0.067155
15.79, 0.070696, -0.17421, 0.964294, 0.001251, 0.001375, -0.012505, -0.577744, -4.82675, -5.53164, -0.053746, -0.026817, -0.067155
15.801, -0.07347, -0.109049, 0.59745, -0.000961, -0.00184, -0.005422, -0.692364, -4.1657, -5.87357, -0.049887, -0.023487, -0.062748
15.812, -0.07347, -0.109049, 0.59745, -0.000961, -0.00184, -0.005422, -0.692364, -4.1657, -5.87357, -0.049887, -0.023487, -0.062748
15.823, 0.053574, -0.154744, 1.20981, 0.002212, -0.000863, -0.010686, -0.644901, -4.61284, -5.40311, -0.06293, -0.024964, -0.065639
15.834, -0.021387, -0.047561, 0.426652, 0.001287, 0.000364, -0.006324, -0.589872, -4.85945, -6.69722, -0.05573, -0.034279, -0.068584
15.844, -0.021387, -0.047561, 0.426652, 0.001287, 0.000364, -0.006324, -0.589872, -4.85945, -6.69722, -0.05573, -0.034279, -0.068584
15.855, -0.098062, -0.048328, 0.297378, -0.002467, -0.001166, -0.001251, -0.540411, -5.40688, -7.73229, -0.068164, -0.044462, -0.075975
15.866, -0.016013, -0.049022, 1.25961, 0.003371, -0.003126, -0.010276, -0.585549, -5.47152, -7.68431, -0.079598, -0.049235, -0.077546
15.877, 0.022619, -0.064021, 0.958537, 0.003929, 0.002546, -0.008952, -0.626371, -5.11262, -7.02145, -0.08386, -0.041841, -0.072607
15.888, 0.022619, -0.064021, 0.958537, 0.003929, 0.002546, -0.008952, -0.626371, -5.11262, -7.02145, -0.08386, -0.041841, -0.072607
15.9, 0.017028, 0.026651, 1.14875, 0.004871, -0.004665, -0.009055, -0.553945, -5.09982, -6.47093, -0.093441, -0.039805, -0.072987
15.911, 0.017028, 0.026651, 1.14875, 0.004871, -0.004665, -0.009055, -0.553945, -5.09982, -6.47093, -0.093441, -0.039805, -0.072987
15.923, -0.124722, 0.009633, 1.048, 0.003401, -1.6e-05, -0.006442, -0.72483, -4.73129, -6.67091, -0.091727, -0.042505, -0.072632
15.934, 0.031911, -0.00832, 0.881314, 0.00132, -0.003151, -0.007627, -1.06062, -4.34467, -6.64584, -0.069223, -0.045324, -0.079034
15.944, -0.030548, 0.005893, 0.410672, 0.000684, 0.002347, -0.003634, -1.70143, -3.12082, -5.30387, -0.0346, -0.047819, -0.080539
15.956, -0.030548, 0.005893, 0.410672, 0.000684, 0.002347, -0.003634, -1.70143, -3.12082, -5.30387, -0.0346, -0.047819, -0.080539
15.967, -0.028438, -0.034978, 0.354357, 0.001446, 0.000685, -0.002476, -2.26414, -1.78984, -4.1364, 0.000691, -0.047184, -0.078608
15.979, -0.033325, 0.121004, 0.504099, 0.008111, 0.001741, -0.004791, -2.47093, -0.562965, -2.20433, 0.038915, -0.042181, -0.070903
15.99, -0.033325, 0.121004, 0.504099, 0.008111, 0.001741, -0.004791, -2.47093, -0.562965, -2.20433, 0.038915, -0.042181, -0.070903
16.002, -0.167106, -0.037131, 2.4535, 0.008432, -0.007229, -0.022495, -2.82337, 0.621002, -0.621804, 0.07396, -0.03475, -0.064817
16.013, -0.177311, 0.010312, 2.9729, 0.009336, -0.008595, -0.027395, -3.22256, 1.7738, 0.799451, 0.105355, -0.032552, -0.062788
16.024, -0.177311, 0.010312, 2.9729, 0.009336, -0.008595, -0.027395, -3.22256, 1.7738, 0.799451, 0.105355, -0.032552, -0.062788
16.034, -0.19255, 0.045664, 1.76295, 0.007123, -0.00618, -0.017919, -3.64719, 2.19351, 0.352534, 0.150373, -0.052721, -0.072857
16.045, -0.19255, 0.045664, 1.76295, 0.007123, -0.00618, -0.017919, -3.64719, 2.19351, 0.352534, 0.150373, -0.052721, -0.072857
16.058, -0.153555, -0.016219, 1.83345, 0.002832, -0.008483, -0.017098, -3.91667, 2.42517, 1.27402, 0.17124, -0.055147, -0.076252
16.07, -0.093898, -0.010781, 1.4102, 0.004532, -0.004823, -0.014406, -3.95768, 2.6454, 0.397879, 0.180014, -0.058296, -0.069098
16.081, -0.093898, -0.010781, 1.4102, 0.004532, -0.004823, -0.014406, -3.95768, 2.6454, 0.397879, 0.180014, -0.058296, -0.069098
16.092, -0.08199, -0.09019, 1.98697, 0.006663, -0.003937, -0.01884, -4.35365, 3.11502, 1.51967, 0.19177, -0.065383, -0.072892
16.104, -0.08199, -0.09019, 1.98697, 0.006663, -0.003937, -0.01884, -4.35365, 3.11502, 1.51967, 0.19177, -0.065383, -0.072892
16.115, -0.081301, 0.067185, 1.75374, 0.008235, -0.007792, -0.013118, -4.83386, 3.33867, 1.90577, 0.197852, -0.083072, -0.079375
16.126, -0.101403, -0.011026, 1.48528, 0.006496, -0.003509, -0.017576, -4.8697, 3.25581, 2.00395, 0.203511, -0.087432, -0.080302
16.136, 0.004543, 0.053572, 1.53146, 0.009003, -0.001066, -0.014487, -4.79498, 3.05746, 2.226, 0.199228, -0.08195, -0.081463
16.147, 0.004543, 0.053572, 1.53146, 0.009003, -0.001066, -0.014487, -4.79498, 3.05746, 2.226, 0.199228, -0.08195, -0.081463
16.158, -0.183457, 0.108508, 1.39085, 0.006379, -0.003303, -0.010571, -4.25508, 3.22335, 2.11629, 0.18643, -0.072124, -0.069963
16.169, -0.071958, 0.079534, 1.80049, 0.010274, -0.006047, -0.015658, -4.10628, 3.28997, 2.11706, 0.178543, -0.067964, -0.065157
16.181, -0.071958, 0.079534, 1.80049, 0.010274, -0.006047, -0.015658, -4.10628, 3.28997, 2.11706, 0.178543, -0.067964, -0.065157
16.191, -0.071958, 0.079534, 1.80049, 0.010274, -0.006047, -0.015658, -4.10628, 3.28997, 2.11706, 0.178543, -0.067964, -0.065157
16.202, -0.002361, 0.057743, 1.74688, 0.009034, -0.00518, -0.013704, -2.92866, 3.75618, 2.20251, 0.233407, -0.074414, -0.027707
16.213, -0.036324, 0.120798, 1.51516, 0.009504, -0.009446, -0.013108, -2.9297, 3.39401, 1.90725, 0.241046, -0.071951, -0.031217
16.225, -0.036324, 0.120798, 1.51516, 0.009504, -0.009446, -0.013108, -2.9297, 3.39401, 1.90725, 0.241046, -0.071951, -0.031217
16.235, 0.007358, 0.037563, 1.57045, 0.010782, -0.009091, -0.015388, -3.20104, 3.26819, 1.25825, 0.217254, -0.057802, -0.036671
16.246, 0.007358, 0.037563, 1.57045, 0.010782, -0.009091, -0.015388, -3.20104, 3.26819, 1.25825, 0.217254, -0.057802, -0.036671
16.257, 0.033039, 0.002627, 1.29189, 0.007657, -0.006628, -0.0132, -3.33043, 3.26919, 0.822997, 0.182095, -0.048867, -0.042753
16.268, 0.033039, 0.002627, 1.29189, 0.007657, -0.006628, -0.0132, -3.33043, 3.26919, 0.822997, 0.182095, -0.048867, -0.042753
16.279, -0.014319, 0.1363, 1.58121, 0.010541, -0.008856, -0.01369, -3.41975, 2.6978, 0.808379, 0.181642, -0.038755, -0.048968
16.29, 0.043052, 0.147116, 1.46049, 0.011019, -0.010611, -0.010397, -3.35114, 2.31489, -0.200608, 0.171165, -0.040511, -0.050005
16.302, 0.043052, 0.147116, 1.46049, 0.011019, -0.010611, -0.010397, -3.35114, 2.31489, -0.200608, 0.171165, -0.040511, -0.050005
16.313, -0.003178, 0.030047, 2.09129, 0.008728, -0.011339, -0.018287, -3.17173, 2.03486, -0.214325, 0.16162, -0.035082, -0.04961
16.323, -0.003178, 0.030047, 2.09129, 0.008728, -0.011339, -0.018287, -3.17173, 2.03486, -0.214325, 0.16162, -0.035082, -0.04961
16.334, 0.095009, 0.053367, 1.26149, 0.008229, -0.013969, -0.01374, -3.24525, 1.95992, -0.276114, 0.156776, -0.031105, -0.050856
16.346, 0.095009, 0.053367, 1.26149, 0.008229, -0.013969, -0.01374, -3.24525, 1.95992, -0.276114, 0.156776, -0.031105, -0.050856
16.359, 0.149748, 0.019515, 2.03795, 0.012908, -0.014076, -0.018897, -3.19808, 1.65431, -0.542207, 0.149782, -0.029508, -0.052015
16.372, 0.12243, -0.04346, 1.93392, 0.009488, -0.014274, -0.019055, -3.13738, 1.64343, -0.685852, 0.1564, -0.031406, -0.05123
16.384, 0.144192, -0.069344, 1.74188, 0.008362, -0.013669, -0.020442, -3.32876, 1.71327, 0.252817, 0.160898, -0.037924, -0.058138
16.395, 0.127222, -0.040749, 1.39003, 0.006983, -0.011699, -0.011943, -3.4947, 1.91714, 0.463558, 0.160184, -0.046388, -0.058915
16.406, 0.127222, -0.040749, 1.39003, 0.006983, -0.011699, -0.011943, -3.4947, 1.91714, 0.463558, 0.160184, -0.046388, -0.058915
16.419, -0.043721, -0.014508, 1.97524, 0.006238, -0.014843, -0.019826, -3.56436, 2.2005, 0.837318, 0.161631, -0.047002, -0.058133
16.43, 0.112066, -0.035421, 1.94391, 0.008688, -0.011489, -0.016379, -3.71687, 2.63761, 1.39689, 0.150332, -0.051014, -0.058289
16.441, 0.112066, -0.035421, 1.94391, 0.008688, -0.011489, -0.016379, -3.71687, 2.63761, 1.39689, 0.150332, -0.051014, -0.058289
16.453, 0.032384, -0.168794, 2.31123, 0.007037, -0.012259, -0.021804, -3.85319, 2.87778, 2.03209, 0.149963, -0.058633, -0.061237
16.464, 0.032927, -0.048101, 1.53916, 0.005261, -0.013846, -0.013677, -3.86362, 3.21116, 2.3762, 0.160596, -0.060162, -0.056383
16.477, 0.089112, -0.088013, 2.09899, 0.007737, -0.012431, -0.020232, -3.70357, 3.31798, 2.55988, 0.159738, -0.064848, -0.053795
16.489, 0.030631, -0.103094, 1.69616, 0.005552, -0.008835, -0.017498, -3.92799, 3.38833, 2.34383, 0.163951, -0.066644, -0.058598
16.501, 0.030631, -0.103094, 1.69616, 0.005552, -0.008835, -0.017498, -3.92799, 3.38833, 2.34383, 0.163951, -0.066644, -0.058598
16.512, 0.053692, -0.164458, 2.09743, 0.004422, -0.011765, -0.020799, -3.91956, 3.62619, 2.6944, 0.166695, -0.061678, -0.054914
16.524, 0.056791, -0.198163, 1.79189, 0.003028, -0.011871, -0.022744, -4.11987, 3.82615, 3.68256, 0.170426, -0.059882, -0.060283
16.535, -0.070335, -0.095194, 1.82602, 0.001309, -0.01697, -0.015287, -4.10293, 3.84634, 2.96094, 0.162809, -0.065497, -0.05916
16.546, -0.070335, -0.095194, 1.82602, 0.001309, -0.01697, -0.015287, -4.10293, 3.84634, 2.96094, 0.162809, -0.065497, -0.05916
16.556, 0.124176, -0.276523, 2.07049, 0.003552, -0.009941, -0.023875, -4.69011, 3.69722, 4.08307, 0.150391, -0.068516, -0.076953
16.568, 0.119498, -0.236063, 1.56742, 0.00358, -0.007506, -0.018691, -4.12883, -2.42689, -1.9773, 0.049067, -0.183801, -0.159908
16.579, 0.119498, -0.236063, 1.56742, 0.00358, -0.007506, -0.018691, -4.12883, -2.42689, -1.9773, 0.049067, -0.183801, -0.159908
16.59, -0.04666, -0.288722, 2.4587, 0.000234, -0.014488, -0.020316, -3.40971, -1.88611, -2.47416, 0.078955, -0.145248, -0.127281
16.601, -0.007933, -0.244588, 2.16003, 0.000231, -0.016401, -0.022752, -3.65383, -1.34641, -3.38402, 0.11434, -0.148708, -0.126082
16.612, -0.007933, -0.244588, 2.16003, 0.000231, -0.016401, -0.022752, -3.65383, -1.34641, -3.38402, 0.11434, -0.148708, -0.126082
16.623, 0.010479, -0.236376, 1.97261, 0.000366, -0.015134, -0.019831, -3.31623, -2.03671, -4.26115, 0.145359, -0.143306, -0.11896
16.635, 0.145091, -0.278112, 1.69864, 0.000361, -0.011999, -0.019763, -3.49492, -1.55634, -3.42161, 0.1399, -0.134135, -0.118376
16.646, 0.145091, -0.278112, 1.69864, 0.000361, -0.011999, -0.019763, -3.49492, -1.55634, -3.42161, 0.1399, -0.134135, -0.118376
16.657, 0.001771, -0.26496, 1.6328, -0.001278, -0.014519, -0.019055, -4.32463, -0.733435, -1.95937, 0.117148, -0.146884, -0.131852
16.668, 0.103066, -0.332887, 2.28996, 0.000394, -0.018009, -0.024588, -4.38668, -0.636032, -1.3599, 0.095417, -0.135925, -0.134921
16.679, 0.103066, -0.332887, 2.28996, 0.000394, -0.018009, -0.024588, -4.38668, -0.636032, -1.3599, 0.095417, -0.135925, -0.134921
16.69, 0.106795, -0.345089, 1.64424, -0.002702, -0.013368, -0.019728, -4.24801, -1.10246, -2.75224, 0.091975, -0.138714, -0.133373
16.702, 0.104786, -0.32136, 2.24843, 0.002836, -0.010468, -0.02459, -4.01776, -1.9315, -2.79667, 0.098136, -0.145832, -0.136091
16.713, 0.104786, -0.32136, 2.24843, 0.002836, -0.010468, -0.02459, -4.01776, -1.9315, -2.79667, 0.098136, -0.145832, -0.136091
16.724, 0.096706, -0.298314, 2.23145, 0.004445, -0.006375, -0.022578, -4.15252, -2.23533, -2.47609, 0.128489, -0.167612, -0.143439
16.735, -0.035682, -0.24018, 1.65434, -0.001765, -0.011368, -0.019334, -4.48227, -2.33018, -3.50116, 0.135289, -0.182943, -0.152853
16.746, -0.035682, -0.24018, 1.65434, -0.001765, -0.011368, -0.019334, -4.48227, -2.33018, -3.50116, 0.135289, -0.182943, -0.152853
16.756, 0.004004, -0.369376, 2.19898, -0.002408, -0.004105, -0.022932, -4.50902, -2.44818, -3.30066, 0.107278, -0.178411, -0.158893
16.77, -0.124067, -0.243127, 1.51016, -0.002689, -0.00781, -0.01536, -3.8849, -3.35332, -4.65473, 0.128499, -0.159576, -0.148641
16.781, -0.124067, -0.243127, 1.51016, -0.002689, -0.00781, -0.01536, -3.8849, -3.35332, -4.65473, 0.128499, -0.159576, -0.148641
16.793, -0.074474, -0.182657, 1.36742, -0.000504, -0.009265, -0.015687, -4.19643, -3.65207, -5.73862, 0.136463, -0.153261, -0.156428
16.803, -0.074474, -0.182657, 1.36742, -0.000504, -0.009265, -0.015687, -4.19643, -3.65207, -5.73862, 0.136463, -0.153261, -0.156428
16.815, -0.06977, -0.212828, 1.13929, 9.1e-05, -0.005668, -0.014573, -3.63027, -4.89068, -7.2351, 0.155817, -0.153103, -0.152699
16.826, -0.090906, -0.223329, 2.30952, 0.001718, -0.005282, -0.02136, -2.63718, -5.36228, -8.42299, 0.184741, -0.141325, -0.130483
16.836, -0.138362, -0.191966, 2.52834, 0.00196, -0.005667, -0.025119, -1.92112, -5.45498, -8.90671, 0.16356, -0.113753, -0.117808
16.847, -0.138362, -0.191966, 2.52834, 0.00196, -0.005667, -0.025119, -1.92112, -5.45498, -8.90671, 0.16356, -0.113753, -0.117808
16.858, -0.117769, -0.159443, 2.26833, 0.004299, -0.004747, -0.020208, -1.54802, -4.73115, -9.72719, 0.13254, -0.10053, -0.100046
16.87, -0.143792, -0.164435, 3.25468, 0.006421, -0.004795, -0.028869, -1.50759, -4.8481, -8.77879, 0.116481, -0.089357, -0.105063
16.881, -0.143792, -0.164435, 3.25468, 0.006421, -0.004795, -0.028869, -1.50759, -4.8481, -8.77879, 0.116481, -0.089357, -0.105063
16.892, -0.163509, -0.079457, 1.70066, 0.004325, -0.001899, -0.017943, -1.31163, -4.29248, -9.42404, 0.108427, -0.087346, -0.095931
16.902, -0.154173, -0.175045, 1.67389, -0.00071, -0.003038, -0.017198, -1.45707, -4.04669, -8.70249, 0.124285, -0.098275, -0.098412
16.914, -0.154173, -0.175045, 1.67389, -0.00071, -0.003038, -0.017198, -1.45707, -4.04669, -8.70249, 0.124285, -0.098275, -0.098412
16.925, -0.145488, -0.102206, 2.42052, 0.007947, 0.002192, -0.018575, -1.74524, -3.70401, -7.15407, 0.135962, -0.109925, -0.108551
16.937, -0.17338, -0.120672, 2.00088, 0.003827, -0.001018, -0.020361, -1.60993, -4.19847, -8.52006, 0.158592, -0.109129, -0.109919
16.948, -0.17338, -0.120672, 2.00088, 0.003827, -0.001018, -0.020361, -1.60993, -4.19847, -8.52006, 0.158592, -0.109129, -0.109919
16.96, -0.224968, -0.105309, 2.92043, 0.004667, 0.000293, -0.023266, -1.38492, -4.98859, -10.5079, 0.153972, -0.099643, -0.11204
16.971, -0.237317, -0.068127, 2.09754, 0.003803, 0.00141, -0.019428, -1.39719, -5.07914, -10.6144, 0.155477, -0.086449, -0.111505
16.981, -0.237317, -0.068127, 2.09754, 0.003803, 0.00141, -0.019428, -1.39719, -5.07914, -10.6144, 0.155477, -0.086449, -0.111505
16.992, -0.178677, -0.039974, 2.18499, 0.007876, -0.001092, -0.020491, -1.37403, -5.19865, -10.5378, 0.144766, -0.081469, -0.111677
17.003, -0.178677, -0.039974, 2.18499, 0.007876, -0.001092, -0.020491, -1.37403, -5.19865, -10.5378, 0.144766, -0.081469, -0.111677
17.014, -0.107647, 0.001406, 2.37264, 0.010069, 0.002038, -0.018965, -1.46587, -5.24208, -10.6116, 0.154297, -0.079103, -0.114855
17.026, -0.034363, 0.037012, 2.18197, 0.014525, -0.00144, -0.020501, -1.56816, -5.41987, -11.612, 0.145291, -0.093034, -0.120586
17.036, -0.034363, 0.037012, 2.18197, 0.014525, -0.00144, -0.020501, -1.56816, -5.41987, -11.612, 0.145291, -0.093034, -0.120586
17.047, -0.147714, 0.089972, 2.85117, 0.012707, -0.011954, -0.02406, -2.25345, -5.2228, -11.3401, 0.13679, -0.088417, -0.138304
17.058, -0.147714, 0.089972, 2.85117, 0.012707, -0.011954, -0.02406, -2.25345, -5.2228, -11.3401, 0.13679, -0.088417, -0.138304
17.069, -0.147714, 0.089972, 2.85117, 0.012707, -0.011954, -0.02406, -2.25345, -5.2228, -11.3401, 0.13679, -0.088417, -0.138304
17.081, -0.044793, 0.103674, 2.8233, 0.013443, -0.010953, -0.02632, -2.77907, -5.40322, -11.0257, 0.112615, -0.085233, -0.152421
17.093, 0.066238, 0.111646, 2.20693, 0.013436, -0.018136, -0.018832, -2.72721, -5.12167, -9.94974, 0.082124, -0.075866, -0.147108
17.105, 0.066238, 0.111646, 2.20693, 0.013436, -0.018136, -0.018832, -2.72721, -5.12167, -9.94974, 0.082124, -0.075866, -0.147108
17.115, 0.142876, 0.138814, 2.07813, 0.013783, -0.017392, -0.017218, -2.69598, -4.90542, -9.75821, 0.073986, -0.074011, -0.14301
17.128, 0.142876, 0.138814, 2.07813, 0.013783, -0.017392, -0.017218, -2.69598, -4.90542, -9.75821, 0.073986, -0.074011, -0.14301
17.139, 0.106052, 0.107904, 2.37881, 0.014222, -0.015802, -0.019492, -2.84062, -5.10016, -10.2785, 0.076581, -0.080036, -0.149482
17.15, 0.239554, 0.057579, 2.09705, 0.015147, -0.016, -0.01845, -2.95865, -4.64278, -9.33429, 0.069737, -0.078185, -0.150929
17.161, 0.239554, 0.057579, 2.09705, 0.015147, -0.016, -0.01845, -2.95865, -4.64278, -9.33429, 0.069737, -0.078185, -0.150929
17.172, 0.121832, 0.044773, 2.67257, 0.015104, -0.013374, -0.025666, -2.85698, -5.0451, -10.2428, 0.07393, -0.076351, -0.148709
17.184, 0.07575, -0.033126, 1.90981, 0.007172, -0.015883, -0.019132, -2.70726, -5.63964, -11.2488, 0.07753, -0.081419, -0.152124
17.195, 0.07575, -0.033126, 1.90981, 0.007172, -0.015883, -0.019132, -2.70726, -5.63964, -11.2488, 0.07753, -0.081419, -0.152124
17.208, 0.166845, -0.02679, 2.49344, 0.010378, -0.018664, -0.020226, -2.85352, -5.54915, -10.6306, 0.076581, -0.081748, -0.156997
17.22, 0.027429, -0.024175, 1.76863, 0.005257, -0.017134, -0.016301, -2.76998, -5.01019, -11.0635, 0.080639, -0.082713, -0.149079
17.23, 0.179322, -0.070017, 1.93889, 0.011362, -0.0079, -0.01937, -2.67552, -5.66965, -11.7077, 0.08132, -0.086612, -0.155684
17.241, 0.179322, -0.070017, 1.93889, 0.011362, -0.0079, -0.01937, -2.67552, -5.66965, -11.7077, 0.08132, -0.086612, -0.155684
17.252, -0.03761, 0.040051, 1.53939, 0.007232, -0.012887, -0.011587, -2.22186, -6.02653, -13.2154, 0.095865, -0.084929, -0.145737
17.263, -0.08844, 0.011537, 1.91773, 0.008045, -0.010987, -0.017171, -1.68673, -6.0588, -12.471, 0.107461, -0.07048, -0.131192
17.274, -0.08844, 0.011537, 1.91773, 0.008045, -0.010987, -0.017171, -1.68673, -6.0588, -12.471, 0.107461, -0.07048, -0.131192
17.284, 0.020571, 0.032366, 2.1333, 0.01119, -0.009869, -0.017701, -1.65515, -6.87591, -13.5639, 0.118395, -0.078959, -0.138579
17.296, 0.020571, 0.032366, 2.1333, 0.01119, -0.009869, -0.017701, -1.65515, -6.87591, -13.5639, 0.118395, -0.078959, -0.138579
17.307, -0.126946, -0.065781, 1.30685, 0.001914, -0.007487, -0.012153, -1.66093, -7.56062, -15.2284, 0.109488, -0.093198, -0.146036
17.318, -0.126946, -0.065781, 1.30685, 0.001914, -0.007487, -0.012153, -1.66093, -7.56062, -15.2284, 0.109488, -0.093198, -0.146036
17.329, -0.146289, 0.111376, 1.9645, 0.006218, -0.010084, -0.012884, -1.27555, -7.77088, -15.083, 0.069456, -0.087637, -0.142008
17.339, -0.118833, -0.07846, 1.66208, 0.003668, -0.008659, -0.016664, -1.02336, -8.26999, -16.1171, 0.062605, -0.093069, -0.141378
17.35, -0.118833, -0.07846, 1.66208, 0.003668, -0.008659, -0.016664, -1.02336, -8.26999, -16.1171, 0.062605, -0.093069, -0.141378
17.361, 0.000232, -0.083318, 1.58593, 0.004934, -0.001412, -0.017029, -0.993432, -9.43272, -17.9515, 0.055271, -0.10613, -0.154723
17.371, -0.10164, 0.033007, 1.47902, 0.008474, -0.002652, -0.014231, -1.21257, -9.53787, -18.4005, 0.071362, -0.109447, -0.158952
17.382, -0.10164, 0.033007, 1.47902, 0.008474, -0.002652, -0.014231, -1.21257, -9.53787, -18.4005, 0.071362, -0.109447, -0.158952
17.393, -0.170659, -0.032384, 1.74309, 0.003511, -0.006889, -0.015883, -1.20072, -9.43937, -18.6153, 0.068207, -0.114576, -0.161005
17.404, -0.039302, -0.032925, 1.10576, 0.006826, 0.006448, -0.012261, -1.22045, -9.39655, -18.34, 0.06784, -0.11717, -0.164668
17.415, -0.135744, 0.043095, 0.838256, 0.006741, 0.005135, -0.003785, -0.868697, -9.5753, -18.4339, 0.063639, -0.112029, -0.15845
17.426, -0.135744, 0.043095, 0.838256, 0.006741, 0.005135, -0.003785, -0.868697, -9.5753, -18.4339, 0.063639, -0.112029, -0.15845
17.437, -0.199964, -0.008351, 1.44988, 0.001824, -0.002805, -0.012196, -0.941116, -9.66325, -18.1759, 0.05944, -0.105422, -0.158053
17.448, -0.171366, -0.054656, 1.13276, -0.000207, 0.002097, -0.006296, -1.20741, -9.99626, -19.1967, 0.078449, -0.119438, -0.170075
17.459, -0.171366, -0.054656, 1.13276, -0.000207, 0.002097, -0.006296, -1.20741, -9.99626, -19.1967, 0.078449, -0.119438, -0.170075
17.47, -0.071517, -0.077669, 0.620196, 0.001009, 0.001204, -0.007887, -1.76384, -9.73123, -19.8429, 0.092107, -0.143983, -0.186229
17.482, -0.099226, 0.003994, 1.93515, 0.007697, -0.000542, -0.014595, -2.64445, -8.79381, -18.6863, 0.124941, -0.155093, -0.203262
17.494, -0.099226, 0.003994, 1.93515, 0.007697, -0.000542, -0.014595, -2.64445, -8.79381, -18.6863, 0.124941, -0.155093, -0.203262
17.506, -0.183144, -0.029298, 1.38747, 0.001214, -0.002637, -0.010772, -2.72422, -8.78669, -18.6526, 0.148691, -0.160112, -0.208404
17.517, -0.183144, -0.029298, 1.38747, 0.001214, -0.002637, -0.010772, -2.72422, -8.78669, -18.6526, 0.148691, -0.160112, -0.208404
17.528, -0.148358, -0.012799, 1.28497, 0.003271, 0.001018, -0.012431, -2.84806, -9.0102, -18.2674, 0.161303, -0.165387, -0.215315
17.541, -0.167491, 0.025377, 0.56258, 0.001307, 0.002403, -0.005547, -2.77663, -8.7858, -19.0144, 0.158548, -0.171425, -0.209224
17.552, -0.167809, -0.044816, 0.677672, 0.001027, 0.003869, -0.004465, -3.11401, -8.6323, -18.5888, 0.167973, -0.16814, -0.215168
17.564, -0.0032, -0.097553, 1.32121, 0.005168, 0.003165, -0.013752, -3.18006, -8.70522, -17.6333, 0.150633, -0.169518, -0.221333
17.575, -0.0032, -0.097553, 1.32121, 0.005168, 0.003165, -0.013752, -3.18006, -8.70522, -17.6333, 0.150633, -0.169518, -0.221333
17.586, -0.124748, -0.026105, 1.2522, 0.002048, -0.003533, -0.011708, -3.14454, -8.28716, -16.6058, 0.123746, -0.169932, -0.220681
17.596, -0.124748, -0.026105, 1.2522, 0.002048, -0.003533, -0.011708, -3.14454, -8.28716, -16.6058, 0.123746, -0.169932, -0.220681
17.608, -0.00695, -0.154379, 1.90035, 0.004076, -0.002894, -0.016014, -3.44079, -8.16517, -16.1194, 0.124161, -0.175058, -0.226804
17.619, 0.076731, -0.135564, 0.507109, 0.000261, -0.001042, -0.005663, -3.38344, -7.62685, -16.1603, 0.142883, -0.171794, -0.2187
17.63, 0.076731, -0.135564, 0.507109, 0.000261, -0.001042, -0.005663, -3.38344, -7.62685, -16.1603, 0.142883, -0.171794, -0.2187
17.641, -0.021239, -0.168044, 1.37611, 0.001998, -0.001167, -0.012458, -3.43641, -7.24739, -14.6493, 0.174647, -0.162635, -0.216451
17.653, 0.017292, -0.096396, 0.884162, 0.003273, -0.001239, -0.008682, -3.28535, -7.06328, -15.1547, 0.180023, -0.158445, -0.209231
17.664, 0.017292, -0.096396, 0.884162, 0.003273, -0.001239, -0.008682, -3.28535, -7.06328, -15.1547, 0.180023, -0.158445, -0.209231
