15.432, 1.01813, -2.84797, 1.3891, -0.016514, 0.029102, -0.074313, -0.159656, -0.031079, -0.369504, 0.000829, -0.00382, -0.000582
15.443, 1.01813, -2.84797, 1.3891, -0.016514, 0.029102, -0.074313, -0.159656, -0.031079, -0.369504, 0.000829, -0.00382, -0.000582
15.456, 0.563251, -2.54444, -0.488974, -0.043757, 0.037005, -0.039763, -0.329695, -0.206588, 0.0613, 0.002372, -0.00438, -0.008376
15.466, 0.563251, -2.54444, -0.488974, -0.043757, 0.037005, -0.039763, -0.329695, -0.206588, 0.0613, 0.002372, -0.00438, -0.008376
15.478, 0.150113, -2.582, -1.57013, -0.087557, 0.009605, -0.041747, -0.365972, -0.184524, 0.023367, 0.007887, -0.006946, -0.008444
15.489, 0.182646, -2.73691, -3.25398, -0.116068, 0.010295, -0.044858, -0.282874, -0.031021, -0.41871, 0.003955, -0.004388, -0.003618
15.5, 0.182646, -2.73691, -3.25398, -0.116068, 0.010295, -0.044858, -0.282874, -0.031021, -0.41871, 0.003955, -0.004388, -0.003618
15.511, 0.024561, -3.2586, -0.627932, -0.135154, 0.006715, -0.061048, -0.189282, -0.20003, 0.650204, 0.00212, 0.001347, -0.007177
15.522, 0.07091, -3.65196, -0.073396, -0.146791, 0.020024, -0.054761, -0.184439, -0.128865, 0.415534, -0.001844, -0.000589, -0.004661
15.533, 0.07091, -3.65196, -0.073396, -0.146791, 0.020024, -0.054761, -0.184439, -0.128865, 0.415534, -0.001844, -0.000589, -0.004661
15.545, 0.385533, -4.27767, -0.281291, -0.153526, 0.018287, -0.077651, -0.132626, 0.040807, 0.079547, -0.00529, -0.003605, -0.00414
15.555, 0.385533, -4.27767, -0.281291, -0.153526, 0.018287, -0.077651, -0.132626, 0.040807, 0.079547, -0.00529, -0.003605, -0.00414
15.567, 0.481293, -4.53894, 1.24402, -0.152754, 0.024199, -0.092445, -0.13145, -0.022356, 0.755127, -0.004006, 0.001516, -0.00383
15.58, 0.688049, -4.34331, 0.974323, -0.141277, 0.026595, -0.078776, -0.237666, 0.016488, 0.650926, 0.001826, 2.1e-05, -0.004765
15.591, 0.688049, -4.34331, 0.974323, -0.141277, 0.026595, -0.078776, -0.237666, 0.016488, 0.650926, 0.001826, 2.1e-05, -0.004765
15.602, 0.916333, -3.94486, -0.241501, -0.10713, 0.038697, -0.073148, -0.194176, -0.103967, 0.796872, 0.007058, 0.00221, -0.005168
15.612, 0.916333, -3.94486, -0.241501, -0.10713, 0.038697, -0.073148, -0.194176, -0.103967, 0.796872, 0.007058, 0.00221, -0.005168
15.624, 0.852578, -3.66007, -0.637111, -0.098263, 0.011985, -0.078287, -0.316573, -0.100712, 0.408804, 0.009051, 0.0001, -0.006576
15.636, 0.567658, -3.558, -0.952091, -0.108186, -0.00612, -0.068919, -0.262033, 0.025802, -0.43536, 0.002796, -0.002569, -0.003299
15.647, 0.58689, -3.36008, -1.08754, -0.098549, 0.006032, -0.045687, -0.227878, -0.12153, -0.516987, -0.001171, -0.002643, -0.004016
15.657, 0.58689, -3.36008, -1.08754, -0.098549, 0.006032, -0.045687, -0.227878, -0.12153, -0.516987, -0.001171, -0.002643, -0.004016
15.669, 0.510754, -3.18163, -0.662162, -0.094232, -0.002172, -0.041154, -0.161049, -0.278512, -0.140834, -0.00623, -0.001201, -0.004478
15.68, 0.510754, -3.18163, -0.662162, -0.094232, -0.002172, -0.041154, -0.161049, -0.278512, -0.140834, -0.00623, -0.001201, -0.004478
15.691, 0.250995, -3.24568, -1.16502, -0.108821, -0.008887, -0.050925, -0.27511, -0.20695, 0.399517, 0.015877, 0.003102, -0.005587
15.702, 0.340647, -3.29805, -0.328394, -0.105315, -0.005841, -0.041189, -0.28018, -0.100534, 0.777543, 0.012687, 5.6e-05, -0.006518
15.714, 0.340647, -3.29805, -0.328394, -0.105315, -0.005841, -0.041189, -0.28018, -0.100534, 0.777543, 0.012687, 5.6e-05, -0.006518
15.725, 0.255792, -3.28327, -1.22128, -0.106129, -0.001842, -0.058898, -0.300401, 0.250538, 0.55746, 0.012414, -0.000739, -0.003975
15.735, 0.215328, -3.34455, -1.48412, -0.103285, 0.006733, -0.069667, -0.16138, 0.024023, 0.051423, 0.003267, 0.000486, -0.000603
15.746, 0.215328, -3.34455, -1.48412, -0.103285, 0.006733, -0.069667, -0.16138, 0.024023, 0.051423, 0.003267, 0.000486, -0.000603
15.756, 0.259143, -3.18656, -0.996927, -0.098336, 0.007525, -0.055823, -0.083189, 0.046854, 0.234495, 0.004371, 0.001988, 0.000172
15.768, 0.277509, -3.16575, -0.976509, -0.095149, 0.003648, -0.061705, -0.149449, 0.262252, 0.04349, 0.009984, 0.000436, 0.002232
15.779, 0.338614, -3.08417, -0.591529, -0.083391, 0.011789, -0.069167, -0.150291, 0.174186, 0.849611, 0.00367, 0.001224, -0.002557
15.789, 0.338614, -3.08417, -0.591529, -0.083391, 0.011789, -0.069167, -0.150291, 0.174186, 0.849611, 0.00367, 0.001224, -0.002557
15.8, 0.338614, -3.08417, -0.591529, -0.083391, 0.011789, -0.069167, -0.150291, 0.174186, 0.849611, 0.00367, 0.001224, -0.002557
15.811, 0.201741, -2.8084, 0.142989, -0.073157, 0.001116, -0.053641, -0.199288, 0.277989, 0.239803, 0.002388, 0.000639, 0.000452
15.822, 0.260944, -2.58496, 0.541193, -0.077043, -0.007049, -0.017357, -0.155998, 0.02987, 0.32939, -0.001206, -0.001412, -0.003386
15.833, 0.260944, -2.58496, 0.541193, -0.077043, -0.007049, -0.017357, -0.155998, 0.02987, 0.32939, -0.001206, -0.001412, -0.003386
15.845, 0.143842, -2.60624, 0.794278, -0.080784, -0.02015, -0.021749, -0.217993, 0.240868, 0.596688, 0.00261, -4.9e-05, -0.000351
15.855, 0.143842, -2.60624, 0.794278, -0.080784, -0.02015, -0.021749, -0.217993, 0.240868, 0.596688, 0.00261, -4.9e-05, -0.000351
15.866, 0.010543, -2.39416, 1.65823, -0.087456, -0.047204, -0.010117, -0.203599, 0.065722, 0.745899, 0.006768, 0.001884, -0.003317
15.878, 0.042064, -2.17296, 3.23624, -0.079203, -0.081831, 0.005413, -0.178873, 0.21964, 0.147473, 0.009704, -0.00022, 0.000247
15.889, 0.451855, -2.0781, 3.51413, -0.057541, -0.070625, 0.017386, -0.171813, 0.14615, 0.069575, 0.003414, -0.00135, -0.001034
15.9, 0.451855, -2.0781, 3.51413, -0.057541, -0.070625, 0.017386, -0.171813, 0.14615, 0.069575, 0.003414, -0.00135, -0.001034
15.914, 0.794861, -2.09538, 3.04633, -0.049692, -0.070885, -0.001942, -0.132929, 0.118764, 0.812878, 0.005848, 4e-06, -0.002023
15.926, 0.514026, -2.43368, 1.73458, -0.05807, -0.053976, -0.019218, -0.268828, 0.168015, 0.141726, 0.002255, -0.00312, -0.002048
15.938, 0.514026, -2.43368, 1.73458, -0.05807, -0.053976, -0.019218, -0.268828, 0.168015, 0.141726, 0.002255, -0.00312, -0.002048
15.949, 0.514026, -2.43368, 1.73458, -0.05807, -0.053976, -0.019218, -0.268828, 0.168015, 0.141726, 0.002255, -0.00312, -0.002048
15.961, 0.757514, -2.95393, 1.7698, -0.076694, -0.056194, -0.038836, -0.179074, 0.056399, 0.409165, 0.002638, -0.0006, -0.000973
15.972, 0.766344, -2.51151, 1.54869, -0.049539, -0.041883, -0.025855, -0.258558, 0.298133, 0.733254, 0.003606, -0.000761, -0.001334
15.984, 0.766344, -2.51151, 1.54869, -0.049539, -0.041883, -0.025855, -0.258558, 0.298133, 0.733254, 0.003606, -0.000761, -0.001334
15.994, 0.374853, -1.94997, 0.841008, -0.075343, -0.061402, 0.006943, -0.176847, 0.25888, 1.15756, 0.002104, -0.000213, -0.002505
16.005, 0.374853, -1.94997, 0.841008, -0.075343, -0.061402, 0.006943, -0.176847, 0.25888, 1.15756, 0.002104, -0.000213, -0.002505
16.016, -0.550197, -2.10322, -1.01477, -0.162736, -0.119291, 0.036977, -0.22652, 0.165978, 0.42838, 0.001255, -0.000577, -0.000251
16.028, -0.562722, -2.16008, -0.186607, -0.165038, -0.133743, 0.028916, -0.157316, 0.040628, 0.816126, 0.001998, 0.00179, -0.001432
16.038, -0.562722, -2.16008, -0.186607, -0.165038, -0.133743, 0.028916, -0.157316, 0.040628, 0.816126, 0.001998, 0.00179, -0.001432
16.049, -0.675735, -2.05063, 0.077662, -0.155971, -0.141537, 0.029898, -0.078508, 0.22487, -0.379476, 0.007424, -0.003018, 0.003132
16.061, -0.675735, -2.05063, 0.077662, -0.155971, -0.141537, 0.029898, -0.078508, 0.22487, -0.379476, 0.007424, -0.003018, 0.003132
16.072, -0.458827, -2.31634, 1.19909, -0.127685, -0.128382, 0.003003, -0.229567, 0.093284, 0.733133, 0.003715, 0.000266, -0.00361
16.083, -0.010399, -2.28186, 2.37752, -0.073966, -0.093722, -0.022823, -0.217769, 0.081521, -0.087597, 0.008736, -0.002383, -0.000693
16.095, -0.010399, -2.28186, 2.37752, -0.073966, -0.093722, -0.022823, -0.217769, 0.081521, -0.087597, 0.008736, -0.002383, -0.000693
16.106, 0.441362, -2.29502, 3.29674, -0.017508, -0.057622, -0.058294, -0.318316, 0.022989, -0.143553, 0.01795, -0.004766, -0.003072
16.117, 0.688381, -2.4587, 3.77927, -0.000822, -0.027158, -0.084534, -0.21076, -0.015442, -0.205321, 0.010161, -0.007127, -0.003479
16.128, 0.688381, -2.4587, 3.77927, -0.000822, -0.027158, -0.084534, -0.21076, -0.015442, -0.205321, 0.010161, -0.007127, -0.003479
16.139, 0.948064, -2.57341, 3.46973, 0.021148, 0.006685, -0.115646, -0.130103, -0.326253, -0.538807, 0.000491, -0.005847, -0.002365
16.15, 1.24175, -2.51084, 3.99279, 0.03305, 0.011775, -0.132382, -0.402229, -0.157786, 0.484909, 0.005704, -0.002154, -0.010853
16.161, 1.20821, -2.63873, 3.0287, 0.030816, 0.046336, -0.131283, -0.180375, -0.021403, -0.458703, 0.008451, -0.006084, -0.003782
16.173, 1.20821, -2.63873, 3.0287, 0.030816, 0.046336, -0.131283, -0.180375, -0.021403, -0.458703, 0.008451, -0.006084, -0.003782
16.184, 1.36721, -3.19161, 3.14456, 0.026201, 0.077193, -0.143795, -0.183276, -0.055722, -0.152092, 0.004326, -0.00026, -0.001661
16.195, 1.73713, -3.68764, 2.14316, 0.029061, 0.136524, -0.165639, -0.193502, -0.096024, -0.419873, 0.003129, -0.003253, -0.004156
16.206, 1.87015, -3.68134, 2.10789, 0.053213, 0.179758, -0.194219, -0.244381, -0.08254, 0.258158, 0.006001, -0.003181, -0.006182
16.217, 1.87015, -3.68134, 2.10789, 0.053213, 0.179758, -0.194219, -0.244381, -0.08254, 0.258158, 0.006001, -0.003181, -0.006182
16.228, 2.11078, -3.66493, 2.70427, 0.073602, 0.211109, -0.192613, -0.36176, -0.193321, 0.930837, -0.001399, -0.001205, -0.009588
16.239, 2.11078, -3.66493, 2.70427, 0.073602, 0.211109, -0.192613, -0.36176, -0.193321, 0.930837, -0.001399, -0.001205, -0.009588
16.252, 1.95683, -3.56859, 1.39767, 0.072376, 0.230523, -0.198795, -0.164135, -0.113009, -0.286369, 0.00402, -0.003135, -0.003279
16.263, 2.51907, -3.71875, 1.76133, 0.092469, 0.273097, -0.193111, -0.162752, -0.209127, -0.081656, 0.003209, -0.001904, -0.004795
16.274, 2.51907, -3.71875, 1.76133, 0.092469, 0.273097, -0.193111, -0.162752, -0.209127, -0.081656, 0.003209, -0.001904, -0.004795
16.285, 2.53408, -3.55832, 1.15108, 0.101955, 0.283314, -0.184697, -0.289127, -0.14556, -0.195822, 0.001574, -0.002559, -0.004695
16.296, 2.53408, -3.55832, 1.15108, 0.101955, 0.283314, -0.184697, -0.289127, -0.14556, -0.195822, 0.001574, -0.002559, -0.004695
16.307, 2.35514, -3.46659, 0.933264, 0.091321, 0.274144, -0.182995, -0.281658, -0.232386, -0.137873, -0.004815, -0.002582, -0.006507
16.319, 2.31241, -3.54748, 0.805925, 0.073553, 0.268354, -0.167961, -0.272019, -0.296114, -0.20561, -0.004906, -0.002793, -0.007094
16.329, 2.31241, -3.54748, 0.805925, 0.073553, 0.268354, -0.167961, -0.272019, -0.296114, -0.20561, -0.004906, -0.002793, -0.007094
16.341, 2.14531, -3.5406, -0.212753, 0.050236, 0.260034, -0.152325, -0.205635, -0.207063, -0.293905, -0.003163, -0.002205, -0.006235
16.351, 2.2634, -3.72812, 0.790634, 0.0519, 0.264923, -0.162715, -0.408018, -0.316651, 0.512484, -0.005466, -0.000725, -0.011367
16.362, 2.2634, -3.72812, 0.790634, 0.0519, 0.264923, -0.162715, -0.408018, -0.316651, 0.512484, -0.005466, -0.000725, -0.011367
16.373, 2.7387, -3.96429, 1.1267, 0.085228, 0.303207, -0.17364, -0.187012, -0.250449, -0.583251, -0.002844, -0.003447, -0.005595
16.383, 3.38447, -3.97166, 2.51926, 0.13483, 0.35153, -0.182732, -0.284698, -0.359101, -0.41734, 0.004588, -0.00363, -0.008474
16.395, 3.38447, -3.97166, 2.51926, 0.13483, 0.35153, -0.182732, -0.284698, -0.359101, -0.41734, 0.004588, -0.00363, -0.008474
16.406, 3.30939, -4.00072, 2.82798, 0.141233, 0.369214, -0.188142, -0.246007, -0.425199, -0.689947, 0.00479, -0.006084, -0.007701
16.417, 3.37828, -4.07795, 2.8977, 0.134538, 0.380389, -0.185927, -0.234274, -0.498668, 0.403033, -0.002441, -0.000938, -0.010677
16.428, 3.37828, -4.07795, 2.8977, 0.134538, 0.380389, -0.185927, -0.234274, -0.498668, 0.403033, -0.002441, -0.000938, -0.010677
16.44, 3.1144, -4.16651, 5.46267, 0.125061, 0.395743, -0.180699, -0.292459, -0.5801, 0.270409, -0.00362, -0.002147, -0.011725
16.451, 3.1144, -4.16651, 5.46267, 0.125061, 0.395743, -0.180699, -0.292459, -0.5801, 0.270409, -0.00362, -0.002147, -0.011725
16.461, 3.3076, -4.27275, 5.19541, 0.120278, 0.403634, -0.178621, -0.305258, -0.398441, 0.066774, -0.002382, -0.002478, -0.011894
16.472, 3.55555, -4.3898, 2.55463, 0.114854, 0.428194, -0.17708, -0.253852, -0.177993, -0.190305, -0.003524, -0.004383, -0.006105
16.483, 3.55555, -4.3898, 2.55463, 0.114854, 0.428194, -0.17708, -0.253852, -0.177993, -0.190305, -0.003524, -0.004383, -0.006105
16.494, 3.61903, -4.66144, 3.79847, 0.125004, 0.467424, -0.193492, -0.327833, -0.262686, 0.945984, 0.002111, -0.002525, -0.01302
16.506, 3.66469, -4.71491, 3.31138, 0.130353, 0.488073, -0.195995, -0.284264, -0.187094, 0.006733, 0.005194, -0.004239, -0.008385
16.516, 3.66469, -4.71491, 3.31138, 0.130353, 0.488073, -0.195995, -0.284264, -0.187094, 0.006733, 0.005194, -0.004239, -0.008385
16.528, 3.61551, -4.60553, 3.21458, 0.132107, 0.499749, -0.193279, 0.004254, -0.27428, 0.429525, -0.003074, -0.001119, -0.004916
16.539, 3.42623, -4.54273, 3.78228, 0.130417, 0.515865, -0.196759, -0.103204, -0.391522, 0.824063, -0.003599, 0.001832, -0.008959
16.551, 3.42623, -4.54273, 3.78228, 0.130417, 0.515865, -0.196759, -0.103204, -0.391522, 0.824063, -0.003599, 0.001832, -0.008959
16.566, 3.14858, -4.6709, 6.01941, 0.134677, 0.553909, -0.215087, 0.211315, -0.176558, -0.823223, 0.002705, -0.000498, 0.002269
16.579, 3.11781, -4.73688, 5.48852, 0.129545, 0.562055, -0.208252, 0.188569, -0.157352, -0.265471, 0.00612, 0.002143, 0.000113
16.592, 2.97249, -4.83503, 6.6796, 0.134425, 0.573678, -0.221676, 0.136442, -0.123831, -0.478327, -5.8e-05, -0.000567, 0.00049
16.603, 2.97249, -4.83503, 6.6796, 0.134425, 0.573678, -0.221676, 0.136442, -0.123831, -0.478327, -5.8e-05, -0.000567, 0.00049
16.614, 2.83514, -4.72478, 7.41631, 0.13997, 0.566913, -0.217447, 0.217792, -0.15486, -0.986918, -0.003042, -0.002713, 0.002529
16.625, 2.83514, -4.72478, 7.41631, 0.13997, 0.566913, -0.217447, 0.217792, -0.15486, -0.986918, -0.003042, -0.002713, 0.002529
16.636, 2.73488, -4.68014, 7.38589, 0.139251, 0.560533, -0.213175, 0.153607, 0.038523, -1.47018, -0.008577, -0.008784, 0.002832
16.647, 2.51436, -4.23846, 4.65115, 0.116792, 0.54095, -0.164803, 0.237258, -0.166228, -0.971604, -0.002598, -0.001453, 0.003256
16.658, 2.51436, -4.23846, 4.65115, 0.116792, 0.54095, -0.164803, 0.237258, -0.166228, -0.971604, -0.002598, -0.001453, 0.003256
16.669, 1.85596, -3.90415, 2.7562, 0.05765, 0.44583, -0.143418, 0.06857, -0.027608, -0.086412, 0.00013, -0.001085, 0.000267
16.68, 1.85596, -3.90415, 2.7562, 0.05765, 0.44583, -0.143418, 0.06857, -0.027608, -0.086412, 0.00013, -0.001085, 0.000267
16.691, 1.75563, -4.09296, 3.01879, 0.039221, 0.40067, -0.145969, 0.160569, -0.209308, -0.287809, -0.003511, -0.001231, -0.001315
16.702, 1.77681, -3.95216, 2.69944, 0.044177, 0.393406, -0.144013, 0.174293, -0.242012, -0.024486, 0.002682, 0.001701, 1.3e-05
16.713, 2.04071, -3.97082, 0.893272, 0.05646, 0.368576, -0.157713, -0.021385, -0.483424, 0.688388, -0.005999, 0.000256, -0.007991
16.725, 2.04071, -3.97082, 0.893272, 0.05646, 0.368576, -0.157713, -0.021385, -0.483424, 0.688388, -0.005999, 0.000256, -0.007991
16.737, 2.09877, -3.83784, -0.315439, 0.061103, 0.33543, -0.157231, -0.078673, -0.319443, 0.192759, -0.000871, -0.000977, -0.006836
16.748, 1.84193, -3.77081, 1.45855, 0.047507, 0.28994, -0.137278, -0.071221, -0.326928, 0.773885, -0.005429, 0.000437, -0.007543
16.759, 1.84193, -3.77081, 1.45855, 0.047507, 0.28994, -0.137278, -0.071221, -0.326928, 0.773885, -0.005429, 0.000437, -0.007543
16.769, 1.82579, -3.73124, 1.16491, 0.041689, 0.260642, -0.128778, -0.061331, -0.426846, 0.673535, -0.006217, 0.000763, -0.009407
16.78, 1.92188, -3.5661, 0.990594, 0.048905, 0.226193, -0.116407, -0.059829, -0.282764, 0.149612, -0.008524, -0.002687, -0.00696
16.791, 1.76669, -3.47763, 4.47484, 0.05236, 0.198565, -0.118964, -0.085602, -0.300463, 1.16031, -0.001199, 0.004519, -0.009005
16.802, 1.76669, -3.47763, 4.47484, 0.05236, 0.198565, -0.118964, -0.085602, -0.300463, 1.16031, -0.001199, 0.004519, -0.009005
16.814, 1.55056, -3.353, 1.50272, 0.015059, 0.13113, -0.099987, -0.087881, -0.191332, 0.920709, 0.000432, 0.002602, -0.006939
16.824, 1.55056, -3.353, 1.50272, 0.015059, 0.13113, -0.099987, -0.087881, -0.191332, 0.920709, 0.000432, 0.002602, -0.006939
16.836, 1.28318, -3.0871, 1.03362, -0.01737, 0.069141, -0.075212, -0.107481, -0.124191, 1.29251, 0.001473, 0.005367, -0.006415
16.847, 1.28318, -3.0871, 1.03362, -0.01737, 0.069141, -0.075212, -0.107481, -0.124191, 1.29251, 0.001473, 0.005367, -0.006415
16.859, 1.19229, -2.73095, 1.19849, -0.015923, 0.05021, -0.064853, -0.034093, 0.061433, 0.62533, 0.004852, -0.00044, -0.002325
16.87, 1.31437, -2.23248, 1.43203, 0.0074, 0.042625, -0.05664, -0.071747, -0.065875, 0.281015, -0.005868, -0.000652, -0.00364
16.881, 1.31437, -2.23248, 1.43203, 0.0074, 0.042625, -0.05664, -0.071747, -0.065875, 0.281015, -0.005868, -0.000652, -0.00364
16.892, 1.33127, -1.86057, 2.25913, 0.022432, 0.026913, -0.051468, 0.004494, 0.077822, 0.173961, -0.003551, -0.00107, -0.000662
16.903, 1.33127, -1.86057, 2.25913, 0.022432, 0.026913, -0.051468, 0.004494, 0.077822, 0.173961, -0.003551, -0.00107, -0.000662
16.916, 1.28255, -1.86785, 1.28251, 0.00573, 0.015085, -0.044029, -0.059285, 0.02281, 1.52048, -0.005384, 0.000388, -0.006652
16.928, 1.27301, -1.90432, 0.850397, -0.00181, 0.010882, -0.038205, -0.028946, 0.118637, 0.611393, 0.00101, -0.001397, -0.000752
16.938, 1.27301, -1.90432, 0.850397, -0.00181, 0.010882, -0.038205, -0.028946, 0.118637, 0.611393, 0.00101, -0.001397, -0.000752
16.949, 1.22071, -1.76098, 0.782119, -0.00466, -0.001372, -0.033693, 0.027039, -0.017974, 1.80849, 0.006456, 0.006864, -0.003306
16.961, 1.0829, -1.74102, 0.328084, -0.014048, -0.017068, -0.025785, 0.080017, 0.089277, 0.794126, 0.001359, -7.4e-05, 0.00045
16.972, 1.02886, -1.67919, 0.62048, -0.01394, -0.013948, -0.023494, 0.083438, 0.110895, 0.746463, -0.001712, -0.00049, 0.000313
16.983, 1.02886, -1.67919, 0.62048, -0.01394, -0.013948, -0.023494, 0.083438, 0.110895, 0.746463, -0.001712, -0.00049, 0.000313
16.993, 0.885238, -1.528, 0.762247, -0.013182, -0.010823, -0.019323, -0.003277, 0.006749, 1.03816, -0.002855, 0.002752, -0.001893
17.005, 0.458788, -1.29774, 0.118146, -0.021384, -0.004739, -0.011405, -0.01103, -0.005039, 1.79288, 0.005797, 0.004478, -0.002347
17.016, 0.458788, -1.29774, 0.118146, -0.021384, -0.004739, -0.011405, -0.01103, -0.005039, 1.79288, 0.005797, 0.004478, -0.002347
17.027, 0.518531, -1.36987, 1.35189, -0.012476, -0.005509, -0.027901, -0.013417, 0.019636, 1.6893, 0.007421, 0.005299, -0.002078
17.039, 0.518531, -1.36987, 1.35189, -0.012476, -0.005509, -0.027901, -0.013417, 0.019636, 1.6893, 0.007421, 0.005299, -0.002078
17.05, 0.557168, -1.13018, 1.26676, 0.001473, 0.002824, -0.025882, -0.005263, 0.152139, 0.631615, -0.002247, -0.003424, -0.000747
17.062, 0.510162, -1.04939, 0.626661, -0.002772, 0.005003, -0.012109, 0.079233, 0.105432, 0.134277, 8e-05, -0.0026, 0.000876
17.072, 0.382894, -1.17736, 1.06177, -0.01156, 0.002425, -0.004543, 0.030297, -0.023903, 0.931469, 0.00167, 0.001289, -0.001947
17.083, 0.382894, -1.17736, 1.06177, -0.01156, 0.002425, -0.004543, 0.030297, -0.023903, 0.931469, 0.00167, 0.001289, -0.001947
17.094, 0.010801, -0.92225, 0.509592, -0.020366, -0.004233, 0.013104, 0.065629, -0.029462, 0.705547, 0.005156, -0.000321, 0.000396
17.106, 0.043348, -0.812235, 1.14084, -0.01202, -0.002214, 0.008653, 0.020368, -0.101286, 1.05276, 0.001439, -0.00099, -0.004797
17.117, 0.043348, -0.812235, 1.14084, -0.01202, -0.002214, 0.008653, 0.020368, -0.101286, 1.05276, 0.001439, -0.00099, -0.004797
17.128, 0.09211, -0.959581, 0.792748, -0.013066, -0.004947, -0.012033, 0.110566, 0.063408, 0.18639, -0.001384, -0.003183, 0.000179
17.139, 0.09211, -0.959581, 0.792748, -0.013066, -0.004947, -0.012033, 0.110566, 0.063408, 0.18639, -0.001384, -0.003183, 0.000179
17.151, 0.112273, -0.846112, 1.12942, -0.00734, -0.003144, -0.011904, 0.057794, 0.022473, 0.252145, 0.001558, -0.000299, -0.000516
17.162, 0.073493, -0.769405, 1.35428, -0.006533, -0.009573, -0.005402, -0.027062, 0.012619, 0.460104, -0.00101, 0.001031, -0.001181
17.174, 0.073493, -0.769405, 1.35428, -0.006533, -0.009573, -0.005402, -0.027062, 0.012619, 0.460104, -0.00101, 0.001031, -0.001181
17.185, 0.157293, -0.995762, 2.68862, 0.007568, -0.013237, -0.030767, -0.010351, -0.045978, 0.796269, 0.002296, 0.000808, -0.002275
17.196, 0.072698, -0.76335, 1.76435, 0.006666, -0.008075, -0.01805, 0.037604, -0.142037, 0.218377, 0.001642, 0.002791, -0.002072
17.208, 0.072698, -0.76335, 1.76435, 0.006666, -0.008075, -0.01805, 0.037604, -0.142037, 0.218377, 0.001642, 0.002791, -0.002072
17.219, 0.13961, -0.820339, 2.55822, 0.010404, -0.018644, -0.024877, 0.070108, -0.04029, -0.085207, -0.001167, -0.000678, 0.000135
17.229, 0.13961, -0.820339, 2.55822, 0.010404, -0.018644, -0.024877, 0.070108, -0.04029, -0.085207, -0.001167, -0.000678, 0.000135
17.24, -0.077717, -1.00556, 1.87953, -0.014068, -0.015411, -0.020781, 0.039021, -0.210867, 0.133148, 0.000817, 0.003313, -0.00081
17.251, -0.077717, -1.00556, 1.87953, -0.014068, -0.015411, -0.020781, 0.039021, -0.210867, 0.133148, 0.000817, 0.003313, -0.00081
17.265, -0.077717, -1.00556, 1.87953, -0.014068, -0.015411, -0.020781, 0.039021, -0.210867, 0.133148, 0.000817, 0.003313, -0.00081
17.276, 0.072856, -0.988941, 1.27247, -0.011478, -0.009853, -0.019165, -0.006757, -0.151597, 0.46184, -0.001918, 6.4e-05, -0.003613
17.287, 0.072856, -0.988941, 1.27247, -0.011478, -0.009853, -0.019165, -0.006757, -0.151597, 0.46184, -0.001918, 6.4e-05, -0.003613
17.298, -0.014791, -0.907801, 0.683529, -0.013612, -0.001637, -0.011422, 0.012821, -0.042025, 0.054286, -0.002457, -0.002942, -0.001149
17.309, -0.053318, -0.788175, 0.781369, -0.013297, -0.003389, -0.010989, -0.007104, -0.045952, 0.528048, -0.001093, 0.000229, -0.001889
17.32, 0.003713, -0.733162, -0.269863, -0.013563, -0.002018, 0.005887, 0.142262, -0.044094, -0.340352, -0.003791, -0.000684, 0.002811
17.33, 0.003713, -0.733162, -0.269863, -0.013563, -0.002018, 0.005887, 0.142262, -0.044094, -0.340352, -0.003791, -0.000684, 0.002811
17.342, -0.030569, -0.80257, 1.04292, -0.010463, -0.011721, -0.009067, 0.024661, -0.085851, 0.22294, -0.00344, 0.002079, -0.000492
17.352, 0.137647, -0.84232, 1.43321, -0.002231, -0.006073, -0.017193, -0.01298, -0.03101, 0.649811, -0.00398, 1.9e-05, -0.001855
17.364, 0.137647, -0.84232, 1.43321, -0.002231, -0.006073, -0.017193, -0.01298, -0.03101, 0.649811, -0.00398, 1.9e-05, -0.001855
17.374, 0.000489, -0.815154, 1.10114, -0.010074, -0.008272, -0.004942, -0.028897, 0.026887, 0.406655, 0.000814, 0.00062, 0.000215
17.384, 0.090017, -0.822356, 0.63965, -0.01226, -0.009683, -0.007853, -0.088245, -0.177719, 0.867245, 0.001284, 0.003833, -0.004668
17.395, 0.090017, -0.822356, 0.63965, -0.01226, -0.009683, -0.007853, -0.088245, -0.177719, 0.867245, 0.001284, 0.003833, -0.004668
17.406, 0.000199, -0.923474, -0.116975, -0.019851, -0.003699, -0.004835, 0.05484, -0.135108, -0.063967, -0.004635, -0.002513, -0.00059
17.416, 0.049101, -0.971701, 0.277328, -0.015244, -0.002552, -0.007158, 0.028851, -0.124288, 0.386192, 0.001988, 0.003822, 9.5e-05
17.427, 0.049101, -0.971701, 0.277328, -0.015244, -0.002552, -0.007158, 0.028851, -0.124288, 0.386192, 0.001988, 0.003822, 9.5e-05
17.439, 0.058699, -1.06323, 0.404255, -0.018306, -0.007074, -0.007052, -0.009469, 0.13824, -0.25969, -0.009295, -0.008265, -8.3e-05
17.449, 0.04901, -0.910042, 0.960117, -0.013458, -0.005242, -0.016468, -0.05134, -0.044147, 0.552558, -0.005797, -0.001829, -0.004164
17.461, 0.04901, -0.910042, 0.960117, -0.013458, -0.005242, -0.016468, -0.05134, -0.044147, 0.552558, -0.005797, -0.001829, -0.004164
17.472, 0.148086, -0.985093, 1.27752, -0.009103, 0.000449, -0.004724, 0.020802, -0.034765, -0.066634, -0.00116, -0.001497, -0.000449
